11530.00000000,11530.00000000,11504.77000000,11511.07000000,70.20454100,1598459579999
11511.09000000,11512.92000000,11505.08000000,11505.77000000,64.42260300,1598459639999
11505.77000000,11514.32000000,11503.37000000,11513.72000000,35.82912600,1598459699999
11513.73000000,11514.31000000,11495.17000000,11496.86000000,49.39907100,1598459759999
11496.87000000,11499.21000000,11488.59000000,11489.52000000,50.36001800,1598459819999
11489.78000000,11505.07000000,11488.59000000,11498.78000000,33.01257600,1598459879999
11498.41000000,11499.82000000,11490.99000000,11494.55000000,21.62940600,1598459939999
11494.55000000,11498.88000000,11492.99000000,11498.00000000,46.33269000,1598459999999
11498.01000000,11501.86000000,11497.44000000,11497.44000000,52.50208900,1598460059999
11497.81000000,11497.82000000,11488.16000000,11491.19000000,53.24570000,1598460119999
11491.18000000,11508.05000000,11489.76000000,11506.13000000,54.07421200,1598460179999
11506.12000000,11506.12000000,11491.56000000,11492.12000000,66.77088300,1598460239999
11492.15000000,11493.29000000,11484.37000000,11487.34000000,51.99387400,1598460299999
11487.33000000,11487.34000000,11480.00000000,11482.99000000,36.90762100,1598460359999
11483.09000000,11491.00000000,11482.55000000,11489.46000000,59.29600900,1598460419999
11489.46000000,11489.46000000,11486.00000000,11486.78000000,25.21000300,1598460479999
11486.90000000,11487.89000000,11479.00000000,11483.58000000,55.25819400,1598460539999
11483.71000000,11483.71000000,11472.00000000,11472.96000000,51.42723800,1598460599999
11472.96000000,11472.96000000,11465.33000000,11466.37000000,47.46255700,1598460659999
11466.37000000,11469.55000000,11461.37000000,11468.10000000,49.70312900,1598460719999
11468.10000000,11476.10000000,11466.99000000,11471.12000000,53.56757000,1598460779999
11471.12000000,11477.98000000,11471.12000000,11476.95000000,36.25863800,1598460839999
11476.96000000,11481.13000000,11467.43000000,11479.87000000,44.61766500,1598460899999
11479.87000000,11484.77000000,11476.06000000,11476.22000000,35.06015200,1598460959999
11476.22000000,11476.22000000,11472.73000000,11475.00000000,34.40917500,1598461019999
11475.00000000,11475.01000000,11457.00000000,11457.00000000,66.97141900,1598461079999
11457.23000000,11465.06000000,11457.00000000,11462.89000000,68.73261500,1598461139999
11462.90000000,11465.47000000,11458.73000000,11464.76000000,50.86297900,1598461199999
11464.76000000,11464.76000000,11457.00000000,11462.43000000,51.47873800,1598461259999
11462.42000000,11469.00000000,11461.09000000,11468.74000000,42.41541200,1598461319999
11468.74000000,11470.00000000,11463.12000000,11466.26000000,35.14318400,1598461379999
11466.26000000,11469.05000000,11466.25000000,11467.98000000,27.91231500,1598461439999
11467.98000000,11477.54000000,11467.98000000,11475.00000000,38.56885900,1598461499999
11474.88000000,11475.00000000,11459.27000000,11464.18000000,66.32372700,1598461559999
11464.17000000,11465.00000000,11464.11000000,11464.99000000,21.58852700,1598461619999
11464.99000000,11469.04000000,11464.93000000,11467.96000000,19.21558000,1598461679999
11467.96000000,11468.86000000,11462.19000000,11463.18000000,26.31119200,1598461739999
11463.19000000,11465.81000000,11461.10000000,11465.46000000,11.32990900,1598461799999
11465.46000000,11476.98000000,11465.46000000,11476.54000000,40.67844400,1598461859999
11476.54000000,11477.98000000,11473.17000000,11473.28000000,22.37879100,1598461919999
11473.17000000,11478.42000000,11472.97000000,11477.38000000,40.30985500,1598461979999
11477.39000000,11484.27000000,11477.38000000,11480.07000000,30.76870800,1598462039999
11480.08000000,11484.93000000,11479.62000000,11483.87000000,21.46966700,1598462099999
11483.87000000,11490.74000000,11480.01000000,11489.79000000,34.36153600,1598462159999
11489.79000000,11490.00000000,11487.76000000,11489.29000000,17.11357000,1598462219999
11489.29000000,11491.58000000,11484.43000000,11484.88000000,49.30437500,1598462279999
11484.89000000,11485.48000000,11482.96000000,11484.01000000,23.88148900,1598462339999
11484.01000000,11485.49000000,11476.15000000,11478.30000000,26.28118600,1598462399999
11478.30000000,11478.92000000,11470.52000000,11473.19000000,31.56068100,1598462459999
11473.19000000,11474.97000000,11465.00000000,11471.89000000,41.16971000,1598462519999
11471.89000000,11477.16000000,11468.37000000,11476.52000000,38.78484000,1598462579999
11476.52000000,11478.95000000,11472.82000000,11478.46000000,73.30979000,1598462639999
11478.02000000,11483.04000000,11475.69000000,11479.07000000,40.88581600,1598462699999
11479.08000000,11481.00000000,11473.34000000,11473.36000000,49.92001000,1598462759999
11473.36000000,11473.36000000,11469.37000000,11469.61000000,45.85575900,1598462819999
11469.60000000,11469.61000000,11465.71000000,11465.76000000,27.37888600,1598462879999
11465.76000000,11467.38000000,11465.60000000,11466.12000000,41.50876400,1598462939999
11466.12000000,11466.12000000,11461.09000000,11462.70000000,62.90380900,1598462999999
11462.71000000,11465.40000000,11461.09000000,11465.32000000,21.77138600,1598463059999
11465.32000000,11470.60000000,11462.48000000,11464.90000000,54.04128700,1598463119999
11464.90000000,11469.20000000,11464.86000000,11469.10000000,22.18395600,1598463179999
11469.10000000,11469.10000000,11463.33000000,11468.60000000,23.95351500,1598463239999
11468.61000000,11474.59000000,11468.56000000,11474.43000000,29.55531000,1598463299999
11474.43000000,11475.47000000,11474.40000000,11475.01000000,17.88127800,1598463359999
11475.00000000,11480.31000000,11474.97000000,11479.81000000,27.08340500,1598463419999
11479.80000000,11481.66000000,11476.91000000,11477.70000000,35.89699500,1598463479999
11477.70000000,11482.19000000,11477.70000000,11482.09000000,17.65143400,1598463539999
11482.09000000,11486.00000000,11482.09000000,11484.54000000,19.60934400,1598463599999
11484.55000000,11485.24000000,11483.18000000,11485.24000000,19.11054300,1598463659999
11485.23000000,11488.29000000,11485.23000000,11488.01000000,28.95654000,1598463719999
11488.01000000,11488.02000000,11483.62000000,11483.62000000,40.45338900,1598463779999
11483.63000000,11486.07000000,11483.31000000,11485.63000000,29.31724500,1598463839999
11485.61000000,11487.29000000,11483.18000000,11487.28000000,34.04793300,1598463899999
11487.28000000,11488.00000000,11487.28000000,11487.73000000,22.38515400,1598463959999
11487.73000000,11487.74000000,11477.45000000,11478.71000000,41.81233700,1598464019999
11478.70000000,11478.71000000,11474.29000000,11477.05000000,37.86328800,1598464079999
11477.04000000,11477.05000000,11472.96000000,11473.71000000,42.11781000,1598464139999
11473.71000000,11475.58000000,11473.51000000,11475.21000000,33.91060500,1598464199999
11475.21000000,11476.69000000,11460.60000000,11465.18000000,72.28429000,1598464259999
11465.18000000,11465.18000000,11450.00000000,11450.41000000,59.73811500,1598464319999
11450.40000000,11456.77000000,11450.00000000,11453.31000000,50.50935700,1598464379999
11453.20000000,11459.04000000,11452.28000000,11455.24000000,49.95216100,1598464439999
11455.24000000,11456.52000000,11449.73000000,11451.12000000,22.12317900,1598464499999
11451.12000000,11458.26000000,11451.12000000,11455.87000000,33.26874300,1598464559999
11455.86000000,11457.52000000,11448.90000000,11451.10000000,31.24019200,1598464619999
11451.10000000,11452.81000000,11447.40000000,11449.67000000,26.38205100,1598464679999
11449.68000000,11451.95000000,11444.65000000,11448.02000000,43.02818500,1598464739999
11448.06000000,11453.48000000,11439.01000000,11449.98000000,88.44607900,1598464799999
11450.23000000,11459.00000000,11449.53000000,11458.87000000,37.99620000,1598464859999
11458.99000000,11464.15000000,11458.99000000,11462.59000000,23.84273300,1598464919999
11462.31000000,11462.62000000,11454.16000000,11460.44000000,30.91410800,1598464979999
11460.44000000,11462.00000000,11458.61000000,11460.79000000,32.16872900,1598465039999
11460.79000000,11461.39000000,11455.52000000,11461.32000000,31.62642200,1598465099999
11461.32000000,11461.92000000,11460.78000000,11461.54000000,30.25373000,1598465159999
11461.55000000,11462.40000000,11461.54000000,11462.40000000,17.17483000,1598465219999
11462.40000000,11466.55000000,11462.01000000,11465.35000000,30.63317000,1598465279999
11465.35000000,11469.85000000,11465.34000000,11469.16000000,29.16183900,1598465339999
11469.26000000,11472.44000000,11469.26000000,11471.62000000,28.59149400,1598465399999
11471.65000000,11471.74000000,11465.98000000,11468.91000000,42.40658100,1598465459999
11468.92000000,11469.01000000,11463.87000000,11467.12000000,42.20208500,1598465519999
11467.07000000,11468.22000000,11460.02000000,11460.74000000,32.48402500,1598465579999
11460.74000000,11463.26000000,11460.27000000,11460.71000000,31.03762300,1598465639999
11460.71000000,11465.45000000,11460.00000000,11465.44000000,21.07219800,1598465699999
11465.45000000,11465.45000000,11461.56000000,11462.33000000,16.35793000,1598465759999
11462.36000000,11462.40000000,11461.30000000,11461.96000000,22.49406500,1598465819999
11461.96000000,11461.96000000,11460.53000000,11461.13000000,33.96980100,1598465879999
11461.13000000,11461.14000000,11453.04000000,11456.97000000,27.96464600,1598465939999
11456.96000000,11460.00000000,11455.40000000,11456.97000000,15.58949900,1598465999999
11456.98000000,11460.59000000,11453.59000000,11458.21000000,21.55922900,1598466059999
11458.03000000,11466.00000000,11458.03000000,11462.92000000,31.39710200,1598466119999
11462.91000000,11468.01000000,11462.91000000,11465.50000000,36.59674600,1598466179999
11465.50000000,11466.00000000,11463.90000000,11465.76000000,34.04242200,1598466239999
11465.76000000,11468.09000000,11465.74000000,11467.78000000,24.98196100,1598466299999
11467.78000000,11468.98000000,11463.33000000,11468.50000000,32.65300800,1598466359999
11468.51000000,11469.04000000,11468.13000000,11468.14000000,15.98879000,1598466419999
11468.13000000,11468.14000000,11465.54000000,11467.46000000,21.33463100,1598466479999
11467.47000000,11467.75000000,11463.18000000,11463.26000000,26.95869100,1598466539999
11463.26000000,11464.68000000,11458.02000000,11458.02000000,33.52780100,1598466599999
11458.02000000,11458.03000000,11453.80000000,11454.09000000,24.26522600,1598466659999
11454.08000000,11459.44000000,11453.35000000,11459.43000000,30.24099200,1598466719999
11459.43000000,11461.53000000,11459.21000000,11459.21000000,29.88247400,1598466779999
11459.21000000,11460.62000000,11455.88000000,11459.56000000,30.91196000,1598466839999
11459.55000000,11460.01000000,11456.00000000,11457.48000000,34.87090200,1598466899999
11457.48000000,11458.13000000,11449.50000000,11450.73000000,45.62170000,1598466959999
11449.81000000,11449.81000000,11442.00000000,11442.02000000,48.65759100,1598467019999
11442.02000000,11442.58000000,11430.78000000,11431.59000000,40.54264700,1598467079999
11431.59000000,11442.45000000,11431.33000000,11435.66000000,37.72180500,1598467139999
11435.66000000,11435.66000000,11428.93000000,11431.70000000,49.21277800,1598467199999
11431.71000000,11433.35000000,11429.11000000,11432.88000000,26.88848400,1598467259999
11432.89000000,11432.89000000,11430.72000000,11430.72000000,19.03144400,1598467319999
11430.73000000,11442.72000000,11429.57000000,11442.21000000,80.85196000,1598467379999
11442.21000000,11446.66000000,11441.01000000,11443.49000000,45.89140600,1598467439999
11443.49000000,11443.50000000,11438.27000000,11441.65000000,41.50892300,1598467499999
11441.61000000,11441.62000000,11437.98000000,11438.42000000,19.16813800,1598467559999
11438.42000000,11438.42000000,11437.05000000,11437.06000000,22.40875400,1598467619999
11437.05000000,11437.06000000,11432.56000000,11435.84000000,36.61895600,1598467679999
11435.84000000,11436.60000000,11435.84000000,11436.57000000,17.54059800,1598467739999
11436.57000000,11440.92000000,11436.53000000,11439.72000000,25.94632500,1598467799999
11439.72000000,11445.51000000,11439.69000000,11443.86000000,22.54958800,1598467859999
11443.98000000,11446.29000000,11439.57000000,11440.13000000,24.75209200,1598467919999
11440.14000000,11443.39000000,11437.83000000,11442.44000000,22.86595600,1598467979999
11442.48000000,11447.09000000,11442.44000000,11445.75000000,17.88733000,1598468039999
11445.75000000,11448.28000000,11445.33000000,11445.55000000,22.74389600,1598468099999
11445.52000000,11447.81000000,11445.49000000,11447.22000000,14.68179000,1598468159999
11447.23000000,11450.00000000,11439.06000000,11439.13000000,41.61503200,1598468219999
11439.14000000,11443.22000000,11437.34000000,11439.25000000,34.46645400,1598468279999
11439.26000000,11446.72000000,11437.34000000,11445.61000000,31.80529100,1598468339999
11445.61000000,11448.95000000,11443.66000000,11445.21000000,19.82566000,1598468399999
11445.21000000,11445.84000000,11441.77000000,11445.66000000,22.56248100,1598468459999
11445.67000000,11451.00000000,11445.46000000,11450.50000000,47.35156000,1598468519999
11450.49000000,11451.00000000,11449.77000000,11449.77000000,24.59475400,1598468579999
11449.77000000,11449.98000000,11445.05000000,11449.98000000,22.56465200,1598468639999
11449.98000000,11450.21000000,11438.53000000,11440.55000000,72.20196500,1598468699999
11440.30000000,11449.06000000,11440.26000000,11448.70000000,16.65844000,1598468759999
11448.70000000,11451.23000000,11448.61000000,11451.23000000,21.98203800,1598468819999
11451.23000000,11455.85000000,11447.35000000,11449.70000000,43.13309600,1598468879999
11449.70000000,11457.01000000,11449.70000000,11457.01000000,23.61062900,1598468939999
11457.01000000,11459.01000000,11454.62000000,11459.00000000,41.12105900,1598468999999
11459.01000000,11463.74000000,11459.00000000,11459.00000000,49.94457200,1598469059999
11459.00000000,11459.04000000,11456.30000000,11456.88000000,44.86043000,1598469119999
11456.88000000,11456.89000000,11454.48000000,11454.99000000,23.18416500,1598469179999
11454.98000000,11455.54000000,11450.61000000,11451.49000000,29.71556200,1598469239999
11451.48000000,11452.12000000,11451.46000000,11451.91000000,15.59867600,1598469299999
11451.90000000,11456.43000000,11451.77000000,11455.80000000,20.78944300,1598469359999
11455.80000000,11458.70000000,11455.80000000,11457.89000000,14.61116700,1598469419999
11457.88000000,11460.24000000,11457.79000000,11460.21000000,12.93525300,1598469479999
11460.21000000,11460.21000000,11456.15000000,11456.15000000,20.01345700,1598469539999
11456.15000000,11457.74000000,11456.15000000,11457.74000000,14.89150600,1598469599999
11457.73000000,11459.01000000,11457.73000000,11459.01000000,11.60126400,1598469659999
11459.00000000,11459.29000000,11458.83000000,11458.83000000,16.78141700,1598469719999
11458.83000000,11467.42000000,11458.83000000,11466.90000000,29.30944100,1598469779999
11466.91000000,11473.04000000,11466.91000000,11469.92000000,35.08243000,1598469839999
11469.92000000,11469.93000000,11462.54000000,11462.96000000,23.23851700,1598469899999
11462.96000000,11467.40000000,11461.59000000,11463.05000000,22.78190500,1598469959999
11463.04000000,11464.12000000,11457.74000000,11458.94000000,18.10569300,1598470019999
11458.95000000,11459.78000000,11453.73000000,11454.08000000,32.00828000,1598470079999
11454.08000000,11457.48000000,11454.08000000,11456.97000000,14.37267100,1598470139999
11456.97000000,11456.97000000,11451.22000000,11451.89000000,24.27808000,1598470199999
11451.62000000,11454.96000000,11450.57000000,11451.96000000,35.82286800,1598470259999
11451.96000000,11453.10000000,11446.72000000,11447.85000000,19.90476300,1598470319999
11447.85000000,11447.92000000,11444.37000000,11445.60000000,17.50092700,1598470379999
11445.45000000,11446.24000000,11443.41000000,11444.63000000,36.04569800,1598470439999
11444.63000000,11446.59000000,11439.81000000,11443.13000000,28.83247400,1598470499999
11444.24000000,11463.57000000,11443.54000000,11462.06000000,75.68798400,1598470559999
11462.07000000,11463.37000000,11457.87000000,11462.60000000,25.62472900,1598470619999
11462.48000000,11470.21000000,11462.39000000,11467.54000000,34.92217300,1598470679999
11467.54000000,11472.92000000,11467.33000000,11469.46000000,28.35095200,1598470739999
11469.47000000,11478.09000000,11469.28000000,11477.41000000,37.05817300,1598470799999
11477.41000000,11477.42000000,11472.36000000,11472.80000000,28.79527600,1598470859999
11472.80000000,11472.81000000,11469.99000000,11469.99000000,21.26887200,1598470919999
11469.99000000,11472.24000000,11469.99000000,11471.23000000,11.29576700,1598470979999
11471.22000000,11471.22000000,11467.56000000,11469.55000000,18.69193900,1598471039999
11469.55000000,11469.56000000,11468.10000000,11468.43000000,7.72662200,1598471099999
11468.43000000,11476.30000000,11468.43000000,11476.12000000,36.28042400,1598471159999
11476.12000000,11476.13000000,11471.18000000,11474.27000000,20.77312200,1598471219999
11474.26000000,11474.27000000,11470.10000000,11471.91000000,20.55684400,1598471279999
11471.91000000,11471.92000000,11467.56000000,11467.65000000,29.91841100,1598471339999
11467.65000000,11467.65000000,11463.86000000,11465.40000000,23.23857200,1598471399999
11465.40000000,11465.40000000,11461.76000000,11462.19000000,11.16432100,1598471459999
11462.19000000,11464.98000000,11460.89000000,11463.12000000,27.34191700,1598471519999
11463.11000000,11464.85000000,11461.70000000,11461.71000000,11.02662200,1598471579999
11461.70000000,11466.86000000,11460.80000000,11463.66000000,24.89421400,1598471639999
11463.69000000,11464.57000000,11459.13000000,11460.80000000,21.06591900,1598471699999
11460.80000000,11460.81000000,11456.96000000,11460.00000000,19.09265500,1598471759999
11459.99000000,11463.46000000,11458.18000000,11458.91000000,21.90449200,1598471819999
11458.92000000,11463.45000000,11456.78000000,11461.46000000,21.57111800,1598471879999
11461.46000000,11463.11000000,11457.45000000,11462.50000000,15.89236300,1598471939999
11462.49000000,11462.98000000,11459.57000000,11460.05000000,15.19037100,1598471999999
11460.04000000,11462.66000000,11456.03000000,11462.66000000,31.50395000,1598472059999
11462.65000000,11462.66000000,11460.65000000,11461.38000000,13.12267600,1598472119999
11461.39000000,11467.18000000,11461.38000000,11465.61000000,41.99943500,1598472179999
11465.53000000,11474.02000000,11465.52000000,11473.82000000,34.60104500,1598472239999
11473.82000000,11478.60000000,11473.79000000,11478.58000000,13.52273600,1598472299999
11478.59000000,11478.59000000,11473.96000000,11475.88000000,25.30489500,1598472359999
11475.88000000,11475.88000000,11474.56000000,11474.56000000,26.70707700,1598472419999
11474.56000000,11474.57000000,11464.88000000,11466.07000000,31.61875700,1598472479999
11466.07000000,11476.97000000,11466.07000000,11473.18000000,22.35530400,1598472539999
11473.18000000,11477.78000000,11473.14000000,11476.58000000,13.13797700,1598472599999
11476.58000000,11476.58000000,11467.49000000,11472.07000000,50.35849100,1598472659999
11472.07000000,11472.08000000,11465.77000000,11467.60000000,20.56444400,1598472719999
11467.60000000,11467.71000000,11460.58000000,11464.81000000,36.29028200,1598472779999
11464.69000000,11464.70000000,11462.23000000,11462.77000000,20.91044800,1598472839999
11462.77000000,11468.69000000,11462.69000000,11468.62000000,23.68885900,1598472899999
11468.62000000,11473.82000000,11468.58000000,11469.94000000,31.29337600,1598472959999
11469.94000000,11483.08000000,11469.94000000,11482.38000000,39.19823200,1598473019999
11482.38000000,11482.38000000,11479.69000000,11480.09000000,46.60252800,1598473079999
11480.08000000,11483.75000000,11476.60000000,11479.92000000,26.20190200,1598473139999
11479.94000000,11480.68000000,11473.32000000,11477.48000000,25.33032800,1598473199999
11477.49000000,11478.99000000,11477.11000000,11477.21000000,27.77190800,1598473259999
11477.21000000,11477.21000000,11474.03000000,11474.03000000,30.10916400,1598473319999
11474.03000000,11474.04000000,11473.93000000,11473.98000000,24.47376000,1598473379999
11473.97000000,11473.97000000,11470.46000000,11470.50000000,31.03093500,1598473439999
11470.49000000,11474.03000000,11468.28000000,11474.02000000,19.17573000,1598473499999
11474.03000000,11474.60000000,11470.73000000,11471.55000000,17.41002200,1598473559999
11471.55000000,11471.68000000,11462.92000000,11466.12000000,20.66386500,1598473619999
11465.86000000,11465.87000000,11462.70000000,11463.65000000,11.28648600,1598473679999
11463.65000000,11468.74000000,11463.43000000,11467.22000000,17.09616500,1598473739999
11467.22000000,11474.49000000,11465.95000000,11474.28000000,16.62750900,1598473799999
11474.47000000,11483.41000000,11474.47000000,11482.97000000,44.07119000,1598473859999
11482.97000000,11486.88000000,11478.97000000,11481.21000000,26.76029900,1598473919999
11481.20000000,11483.01000000,11480.97000000,11482.58000000,31.09355100,1598473979999
11482.58000000,11482.58000000,11481.23000000,11481.62000000,16.32408900,1598474039999
11481.62000000,11482.34000000,11481.21000000,11482.15000000,14.70370700,1598474099999
11482.14000000,11482.14000000,11474.98000000,11475.26000000,34.91757300,1598474159999
11475.26000000,11476.88000000,11475.24000000,11475.46000000,13.70030500,1598474219999
11475.46000000,11475.47000000,11471.17000000,11472.81000000,24.63594900,1598474279999
11472.80000000,11474.21000000,11472.32000000,11472.33000000,7.55583400,1598474339999
11472.32000000,11473.48000000,11466.85000000,11473.47000000,28.36901200,1598474399999
11473.48000000,11477.66000000,11473.47000000,11477.65000000,24.31787700,1598474459999
11477.64000000,11479.94000000,11476.22000000,11478.24000000,9.98706900,1598474519999
11478.24000000,11480.00000000,11475.91000000,11478.45000000,29.09102600,1598474579999
11478.44000000,11478.87000000,11476.75000000,11478.37000000,18.26773400,1598474639999
11478.37000000,11489.02000000,11478.37000000,11484.39000000,42.06183200,1598474699999
11484.40000000,11487.75000000,11484.40000000,11487.74000000,33.07774600,1598474759999
11487.74000000,11490.00000000,11485.91000000,11489.39000000,25.57916200,1598474819999
11489.38000000,11493.22000000,11486.46000000,11490.43000000,37.60834700,1598474879999
11490.43000000,11490.44000000,11485.71000000,11488.66000000,30.59258600,1598474939999
11488.65000000,11490.00000000,11487.95000000,11489.88000000,10.07648500,1598474999999
11489.87000000,11495.00000000,11486.64000000,11494.01000000,47.88135200,1598475059999
11494.05000000,11494.91000000,11492.18000000,11493.61000000,28.16679500,1598475119999
11493.70000000,11493.70000000,11488.77000000,11490.85000000,29.45720300,1598475179999
11490.85000000,11490.85000000,11489.67000000,11490.62000000,13.04729000,1598475239999
11490.61000000,11490.64000000,11487.78000000,11490.11000000,19.46575200,1598475299999
11490.11000000,11490.88000000,11490.09000000,11490.67000000,10.11751300,1598475359999
11490.67000000,11492.16000000,11488.29000000,11488.30000000,28.16968300,1598475419999
11488.29000000,11490.84000000,11488.27000000,11490.84000000,29.23686000,1598475479999
11490.84000000,11495.65000000,11489.98000000,11495.59000000,46.31556700,1598475539999
11495.50000000,11506.24000000,11493.59000000,11503.80000000,76.43316600,1598475599999
11503.79000000,11507.16000000,11499.21000000,11502.53000000,48.14049000,1598475659999
11502.53000000,11504.74000000,11500.59000000,11502.46000000,44.77431900,1598475719999
11502.46000000,11502.68000000,11501.85000000,11502.39000000,47.53548600,1598475779999
11502.39000000,11502.39000000,11501.91000000,11501.91000000,26.47068000,1598475839999
11501.91000000,11501.91000000,11490.00000000,11490.01000000,45.12608100,1598475899999
11490.00000000,11490.01000000,11480.21000000,11480.41000000,30.93597200,1598475959999
11480.33000000,11487.01000000,11480.05000000,11486.12000000,33.80291600,1598476019999
11486.12000000,11487.65000000,11486.11000000,11486.27000000,18.95591800,1598476079999
11486.26000000,11488.23000000,11486.24000000,11486.80000000,20.32186600,1598476139999
11486.79000000,11488.25000000,11485.01000000,11486.31000000,24.22288200,1598476199999
11486.32000000,11486.32000000,11484.30000000,11484.30000000,19.63527000,1598476259999
11485.12000000,11485.87000000,11478.48000000,11481.22000000,47.87042400,1598476319999
11481.22000000,11483.63000000,11478.60000000,11482.49000000,40.05309200,1598476379999
11482.49000000,11482.49000000,11473.67000000,11473.67000000,24.87220200,1598476439999
11473.93000000,11477.17000000,11473.26000000,11475.59000000,10.72319200,1598476499999
11475.54000000,11482.28000000,11474.72000000,11480.19000000,47.28974000,1598476559999
11480.11000000,11485.10000000,11480.10000000,11484.01000000,22.18314300,1598476619999
11484.08000000,11484.65000000,11482.90000000,11484.02000000,12.16637000,1598476679999
11484.02000000,11484.20000000,11482.68000000,11484.01000000,15.04253300,1598476739999
11484.02000000,11484.02000000,11480.73000000,11482.10000000,14.48394400,1598476799999
11482.10000000,11488.61000000,11480.05000000,11487.01000000,52.92981500,1598476859999
11487.09000000,11489.50000000,11485.57000000,11487.84000000,35.82459600,1598476919999
11487.22000000,11491.78000000,11487.15000000,11491.64000000,29.84524300,1598476979999
11491.64000000,11492.45000000,11488.13000000,11489.17000000,16.41755100,1598477039999
11489.17000000,11492.28000000,11488.52000000,11490.01000000,9.31783900,1598477099999
11490.00000000,11490.66000000,11489.17000000,11490.05000000,17.28873500,1598477159999
11489.84000000,11497.08000000,11489.58000000,11495.00000000,21.87380100,1598477219999
11495.00000000,11499.02000000,11495.00000000,11498.33000000,12.27743400,1598477279999
11498.33000000,11498.34000000,11490.07000000,11491.76000000,13.71031600,1598477339999
11491.77000000,11493.65000000,11490.09000000,11491.32000000,16.03594000,1598477399999
11491.40000000,11493.35000000,11489.18000000,11489.32000000,27.65111600,1598477459999
11489.40000000,11491.86000000,11487.74000000,11488.29000000,37.90398400,1598477519999
11488.29000000,11488.89000000,11478.16000000,11478.41000000,39.72954500,1598477579999
11478.56000000,11478.57000000,11475.01000000,11476.59000000,14.22181000,1598477639999
11476.55000000,11477.89000000,11475.03000000,11475.48000000,16.25209800,1598477699999
11475.47000000,11476.24000000,11474.53000000,11474.64000000,12.19373100,1598477759999
11474.75000000,11474.96000000,11467.92000000,11470.66000000,30.61375200,1598477819999
11470.73000000,11473.88000000,11470.28000000,11473.10000000,14.11028900,1598477879999
11473.11000000,11474.94000000,11471.42000000,11472.20000000,8.86113300,1598477939999
11472.20000000,11475.00000000,11472.20000000,11474.29000000,7.63796000,1598477999999
11474.28000000,11475.09000000,11468.03000000,11475.00000000,65.11464500,1598478059999
11475.01000000,11475.02000000,11469.94000000,11469.94000000,17.86180300,1598478119999
11469.95000000,11472.35000000,11469.02000000,11469.21000000,16.86933100,1598478179999
11469.22000000,11469.77000000,11468.50000000,11468.61000000,15.82736700,1598478239999
11468.62000000,11469.48000000,11466.92000000,11467.33000000,11.64530500,1598478299999
11467.40000000,11467.41000000,11460.99000000,11464.33000000,11.76576300,1598478359999
11464.32000000,11464.96000000,11463.28000000,11463.47000000,11.80324000,1598478419999
11463.48000000,11464.19000000,11461.67000000,11464.19000000,14.27563600,1598478479999
11464.19000000,11467.15000000,11464.19000000,11466.60000000,19.22856600,1598478539999
11466.68000000,11467.60000000,11466.05000000,11466.84000000,16.50923900,1598478599999
11466.83000000,11468.15000000,11465.97000000,11467.44000000,14.51865400,1598478659999
11467.45000000,11468.91000000,11467.44000000,11468.11000000,11.50113700,1598478719999
11468.11000000,11470.46000000,11468.10000000,11470.20000000,7.96624000,1598478779999
11470.21000000,11471.33000000,11468.99000000,11469.79000000,9.36846400,1598478839999
11469.80000000,11470.12000000,11461.01000000,11462.11000000,15.88840100,1598478899999
11461.81000000,11463.39000000,11460.05000000,11460.56000000,20.35498000,1598478959999
11460.49000000,11462.20000000,11460.00000000,11462.17000000,15.37861700,1598479019999
11462.16000000,11467.63000000,11461.88000000,11466.20000000,14.46104600,1598479079999
11466.21000000,11468.84000000,11464.69000000,11465.68000000,11.02574300,1598479139999
11465.68000000,11472.53000000,11465.55000000,11466.59000000,38.14957000,1598479199999
11466.48000000,11472.79000000,11455.85000000,11455.85000000,50.55759900,1598479259999
11455.85000000,11458.17000000,11455.00000000,11455.03000000,40.89523300,1598479319999
11455.03000000,11455.39000000,11441.39000000,11443.80000000,40.02527800,1598479379999
11443.81000000,11455.08000000,11441.16000000,11454.78000000,29.19431900,1598479439999
11454.79000000,11455.10000000,11448.13000000,11449.17000000,27.07559900,1598479499999
11449.16000000,11467.37000000,11449.16000000,11466.98000000,25.07621100,1598479559999
11466.97000000,11466.98000000,11459.33000000,11459.33000000,34.16372100,1598479619999
11459.33000000,11459.41000000,11459.31000000,11459.37000000,15.98513200,1598479679999
11459.36000000,11459.37000000,11455.20000000,11458.76000000,25.82796400,1598479739999
11458.77000000,11471.60000000,11458.75000000,11471.10000000,25.18887500,1598479799999
11471.10000000,11471.43000000,11464.53000000,11466.95000000,32.49901200,1598479859999
11466.95000000,11473.49000000,11466.95000000,11471.58000000,24.86642400,1598479919999
11471.59000000,11471.75000000,11466.43000000,11467.22000000,30.99031000,1598479979999
11467.22000000,11467.22000000,11458.63000000,11458.81000000,24.86581700,1598480039999
11458.81000000,11461.64000000,11451.78000000,11460.94000000,37.35068400,1598480099999
11460.78000000,11460.78000000,11445.64000000,11445.64000000,30.26127100,1598480159999
11445.64000000,11452.78000000,11444.61000000,11452.66000000,31.49818400,1598480219999
11452.66000000,11457.03000000,11448.29000000,11450.98000000,23.76348900,1598480279999
11450.99000000,11453.54000000,11450.09000000,11450.41000000,8.15381000,1598480339999
11450.41000000,11457.35000000,11450.00000000,11455.65000000,16.43600800,1598480399999
11455.64000000,11460.71000000,11455.64000000,11459.98000000,31.39263300,1598480459999
11459.96000000,11459.97000000,11459.76000000,11459.76000000,15.42168600,1598480519999
