10285.00000000,10289.09000000,10285.00000000,10289.09000000,19.46701400,1599766919999
10289.09000000,10290.80000000,10288.31000000,10288.31000000,17.68142400,1599766979999
10288.32000000,10298.71000000,10288.31000000,10297.68000000,35.65048700,1599767039999
10297.68000000,10297.69000000,10287.14000000,10288.25000000,63.49344100,1599767099999
10288.25000000,10288.26000000,10275.77000000,10278.30000000,28.72766600,1599767159999
10278.30000000,10285.28000000,10276.32000000,10283.40000000,24.84004200,1599767219999
10283.40000000,10283.40000000,10275.00000000,10276.44000000,23.49326700,1599767279999
10276.44000000,10278.22000000,10271.16000000,10271.76000000,22.36341300,1599767339999
10271.77000000,10273.16000000,10259.60000000,10263.43000000,39.72048400,1599767399999
10263.59000000,10274.94000000,10261.14000000,10272.52000000,83.00480400,1599767459999
10272.52000000,10279.02000000,10267.52000000,10274.11000000,21.98281800,1599767519999
10273.24000000,10274.10000000,10269.37000000,10270.74000000,8.14744900,1599767579999
10270.74000000,10276.73000000,10270.70000000,10276.56000000,12.12221700,1599767639999
10276.57000000,10282.38000000,10270.53000000,10280.80000000,36.58412600,1599767699999
10280.79000000,10284.81000000,10275.41000000,10279.02000000,34.21784900,1599767759999
10279.09000000,10279.09000000,10270.00000000,10272.24000000,27.28519400,1599767819999
10272.24000000,10275.54000000,10265.67000000,10270.83000000,43.90503600,1599767879999
10270.83000000,10272.71000000,10269.83000000,10270.00000000,18.68734200,1599767939999
10269.99000000,10274.23000000,10267.16000000,10270.01000000,43.69629600,1599767999999
10270.09000000,10279.42000000,10262.43000000,10278.47000000,65.74514300,1599768059999
10278.48000000,10284.99000000,10274.63000000,10283.29000000,49.25431400,1599768119999
10283.29000000,10283.61000000,10267.03000000,10268.96000000,50.93153200,1599768179999
10268.96000000,10268.96000000,10265.13000000,10266.89000000,36.03109600,1599768239999
10266.89000000,10272.68000000,10265.44000000,10271.40000000,34.15588900,1599768299999
10271.39000000,10279.07000000,10270.16000000,10276.57000000,35.40493400,1599768359999
10276.58000000,10280.02000000,10275.00000000,10279.88000000,41.22361200,1599768419999
10279.89000000,10292.90000000,10279.46000000,10288.65000000,58.75201500,1599768479999
10288.66000000,10289.98000000,10287.23000000,10289.56000000,39.10700700,1599768539999
10289.56000000,10291.67000000,10287.39000000,10290.62000000,18.44964600,1599768599999
10290.25000000,10291.00000000,10286.31000000,10289.67000000,37.13487800,1599768659999
10289.66000000,10291.14000000,10285.00000000,10291.13000000,16.18924000,1599768719999
10291.14000000,10299.26000000,10288.37000000,10297.64000000,58.34719800,1599768779999
10297.64000000,10329.36000000,10296.37000000,10322.90000000,181.91781900,1599768839999
10322.89000000,10322.90000000,10313.29000000,10313.80000000,23.06648000,1599768899999
10313.81000000,10318.15000000,10309.44000000,10315.63000000,46.12348400,1599768959999
10315.64000000,10333.00000000,10315.63000000,10327.08000000,44.22149500,1599769019999
10328.02000000,10331.15000000,10320.41000000,10322.12000000,65.06359800,1599769079999
10322.12000000,10326.10000000,10321.00000000,10324.20000000,24.60614500,1599769139999
10324.21000000,10324.58000000,10306.65000000,10316.38000000,129.56217800,1599769199999
10316.38000000,10316.57000000,10305.73000000,10313.70000000,19.90291400,1599769259999
10313.69000000,10322.71000000,10313.69000000,10316.32000000,36.35589100,1599769319999
10316.32000000,10323.77000000,10316.32000000,10319.88000000,25.57528700,1599769379999
10319.88000000,10319.88000000,10310.82000000,10314.27000000,24.81474600,1599769439999
10314.41000000,10318.34000000,10310.51000000,10315.99000000,27.61965600,1599769499999
10315.98000000,10316.14000000,10311.83000000,10313.98000000,13.79827900,1599769559999
10313.97000000,10315.17000000,10308.92000000,10315.17000000,18.69021600,1599769619999
10315.18000000,10319.93000000,10313.78000000,10318.52000000,14.10314300,1599769679999
10318.53000000,10320.00000000,10314.39000000,10319.60000000,23.73626000,1599769739999
10319.60000000,10319.60000000,10306.88000000,10307.84000000,22.81517100,1599769799999
10307.85000000,10329.57000000,10307.85000000,10328.12000000,35.91406800,1599769859999
10328.12000000,10330.00000000,10324.25000000,10328.34000000,13.65038400,1599769919999
10328.35000000,10329.70000000,10328.33000000,10328.49000000,30.43196800,1599769979999
10328.49000000,10328.49000000,10320.84000000,10324.83000000,34.59096800,1599770039999
10324.83000000,10326.77000000,10322.60000000,10322.91000000,16.21729700,1599770099999
10322.90000000,10323.11000000,10317.71000000,10318.36000000,23.23786600,1599770159999
10318.36000000,10318.46000000,10310.94000000,10312.29000000,14.09453600,1599770219999
10312.29000000,10317.55000000,10311.69000000,10315.83000000,49.85160400,1599770279999
10315.84000000,10315.84000000,10308.07000000,10311.07000000,27.74489400,1599770339999
10311.18000000,10311.18000000,10305.00000000,10306.77000000,32.74566800,1599770399999
10306.55000000,10312.77000000,10305.00000000,10311.31000000,60.26549300,1599770459999
10311.32000000,10311.32000000,10306.11000000,10309.62000000,11.46872200,1599770519999
10309.63000000,10310.95000000,10306.68000000,10307.71000000,12.95743900,1599770579999
10307.72000000,10309.23000000,10294.58000000,10302.65000000,70.88874200,1599770639999
10302.65000000,10308.99000000,10302.49000000,10308.98000000,16.63094500,1599770699999
10308.82000000,10309.92000000,10301.26000000,10302.00000000,29.39190000,1599770759999
10302.00000000,10305.49000000,10301.39000000,10304.56000000,28.70362800,1599770819999
10304.56000000,10304.77000000,10302.37000000,10304.66000000,10.08722800,1599770879999
10304.66000000,10304.78000000,10301.07000000,10301.30000000,16.00323800,1599770939999
10301.31000000,10307.59000000,10301.31000000,10305.72000000,29.15975500,1599770999999
10305.72000000,10305.72000000,10302.27000000,10302.27000000,14.17583100,1599771059999
10302.28000000,10303.91000000,10292.85000000,10295.74000000,63.49483800,1599771119999
10295.74000000,10299.93000000,10294.52000000,10299.42000000,11.09979600,1599771179999
10299.43000000,10308.29000000,10298.00000000,10308.29000000,17.71474600,1599771239999
10308.28000000,10316.55000000,10308.23000000,10316.34000000,24.48343400,1599771299999
10316.34000000,10316.84000000,10307.23000000,10313.63000000,18.34273600,1599771359999
10313.64000000,10317.01000000,10312.95000000,10316.04000000,13.83136400,1599771419999
10316.03000000,10316.03000000,10294.00000000,10298.18000000,64.32953400,1599771479999
10298.19000000,10298.36000000,10292.01000000,10292.75000000,30.36293400,1599771539999
10292.81000000,10301.38000000,10292.73000000,10295.34000000,16.12839100,1599771599999
10296.09000000,10299.96000000,10287.39000000,10287.81000000,37.28462300,1599771659999
10287.80000000,10290.13000000,10286.01000000,10288.48000000,17.63074900,1599771719999
10288.19000000,10291.31000000,10286.29000000,10288.43000000,13.48550000,1599771779999
10288.44000000,10291.72000000,10287.50000000,10291.37000000,14.23554200,1599771839999
10291.44000000,10293.01000000,10291.44000000,10293.01000000,11.82779700,1599771899999
10293.00000000,10301.96000000,10293.00000000,10296.44000000,15.04275100,1599771959999
10296.44000000,10298.54000000,10292.00000000,10297.52000000,14.51303100,1599772019999
10297.53000000,10300.72000000,10296.41000000,10298.26000000,20.10738100,1599772079999
10298.26000000,10301.05000000,10297.24000000,10299.88000000,12.72542600,1599772139999
10299.88000000,10311.53000000,10299.88000000,10308.37000000,16.42336600,1599772199999
10308.38000000,10314.01000000,10308.37000000,10313.60000000,18.60093600,1599772259999
10313.60000000,10313.61000000,10312.43000000,10313.59000000,8.97835500,1599772319999
10313.59000000,10314.00000000,10312.53000000,10313.84000000,10.64595500,1599772379999
10313.83000000,10313.83000000,10309.60000000,10310.91000000,13.01336200,1599772439999
10310.91000000,10310.91000000,10305.67000000,10306.29000000,16.18100000,1599772499999
10306.44000000,10306.73000000,10305.60000000,10306.66000000,11.68728500,1599772559999
10306.42000000,10307.00000000,10305.00000000,10305.08000000,22.11479800,1599772619999
10305.09000000,10306.88000000,10305.00000000,10305.33000000,23.24596100,1599772679999
10305.34000000,10308.09000000,10305.12000000,10306.20000000,17.04515300,1599772739999
10306.30000000,10312.78000000,10301.39000000,10312.64000000,32.95962100,1599772799999
10312.65000000,10313.19000000,10310.16000000,10311.70000000,11.39206500,1599772859999
10311.70000000,10314.75000000,10310.17000000,10314.25000000,18.95109200,1599772919999
10314.25000000,10317.99000000,10312.28000000,10317.06000000,14.15752900,1599772979999
10317.05000000,10320.86000000,10313.80000000,10315.24000000,54.45649100,1599773039999
10315.24000000,10315.24000000,10307.62000000,10308.62000000,56.76549700,1599773099999
10308.62000000,10308.62000000,10305.00000000,10305.79000000,14.26606900,1599773159999
10305.79000000,10308.43000000,10305.00000000,10306.16000000,18.10141000,1599773219999
10306.16000000,10308.08000000,10306.15000000,10306.77000000,23.22417000,1599773279999
10306.77000000,10309.45000000,10306.77000000,10308.58000000,17.46433200,1599773339999
10308.57000000,10311.30000000,10307.00000000,10310.60000000,19.08036000,1599773399999
10310.60000000,10315.00000000,10310.16000000,10311.98000000,32.57088800,1599773459999
10312.06000000,10313.57000000,10311.76000000,10312.62000000,7.36256800,1599773519999
10312.61000000,10312.63000000,10311.46000000,10311.99000000,7.92099900,1599773579999
10311.99000000,10316.58000000,10311.99000000,10316.06000000,11.74271000,1599773639999
10316.06000000,10321.13000000,10316.05000000,10320.58000000,17.68831600,1599773699999
10320.59000000,10320.59000000,10315.81000000,10318.52000000,15.85060300,1599773759999
10318.52000000,10323.06000000,10318.00000000,10321.49000000,16.46674600,1599773819999
10321.49000000,10323.07000000,10319.87000000,10321.95000000,22.07002600,1599773879999
10321.95000000,10323.09000000,10321.00000000,10323.08000000,15.81146100,1599773939999
10323.08000000,10323.52000000,10322.90000000,10323.11000000,8.03544000,1599773999999
10323.09000000,10323.46000000,10317.26000000,10321.24000000,30.44410200,1599774059999
10321.23000000,10322.05000000,10319.42000000,10321.89000000,13.86159000,1599774119999
10321.89000000,10326.00000000,10321.84000000,10323.63000000,31.32175400,1599774179999
10323.52000000,10327.47000000,10323.11000000,10325.22000000,39.88880700,1599774239999
10325.30000000,10329.24000000,10325.22000000,10327.20000000,34.44828600,1599774299999
10327.21000000,10329.71000000,10325.22000000,10327.53000000,32.49994300,1599774359999
10327.53000000,10327.54000000,10327.03000000,10327.03000000,14.70986900,1599774419999
10327.03000000,10327.54000000,10326.39000000,10327.53000000,14.30544200,1599774479999
10327.53000000,10327.53000000,10326.39000000,10327.00000000,18.70988700,1599774539999
10327.00000000,10327.30000000,10326.39000000,10327.20000000,18.95696200,1599774599999
10327.20000000,10327.20000000,10310.99000000,10311.40000000,52.03089600,1599774659999
10311.41000000,10311.41000000,10308.76000000,10309.27000000,17.70634900,1599774719999
10309.34000000,10309.52000000,10303.02000000,10303.54000000,24.19261500,1599774779999
10303.54000000,10308.54000000,10302.07000000,10307.99000000,39.85739200,1599774839999
10307.98000000,10307.98000000,10305.92000000,10307.45000000,16.24907800,1599774899999
10307.45000000,10324.04000000,10307.45000000,10323.81000000,24.92235800,1599774959999
10323.89000000,10326.15000000,10323.45000000,10325.32000000,9.87995700,1599775019999
10325.32000000,10345.00000000,10325.24000000,10344.99000000,46.73302000,1599775079999
10345.00000000,10353.01000000,10337.94000000,10339.23000000,69.21904300,1599775139999
10339.22000000,10344.33000000,10337.94000000,10341.74000000,20.91383300,1599775199999
10341.74000000,10343.10000000,10328.88000000,10330.73000000,28.28620600,1599775259999
10330.64000000,10341.87000000,10328.89000000,10341.86000000,23.53324800,1599775319999
10341.75000000,10341.86000000,10340.00000000,10341.57000000,13.81881500,1599775379999
10341.57000000,10352.47000000,10339.76000000,10349.79000000,40.87821900,1599775439999
10350.15000000,10353.83000000,10350.15000000,10353.15000000,12.26817600,1599775499999
10353.14000000,10353.14000000,10344.00000000,10347.63000000,25.37412400,1599775559999
10347.63000000,10351.14000000,10345.02000000,10350.75000000,17.00853600,1599775619999
10350.75000000,10354.56000000,10349.14000000,10354.56000000,18.62632300,1599775679999
10354.55000000,10354.55000000,10351.59000000,10351.76000000,12.17184600,1599775739999
10351.76000000,10354.00000000,10350.31000000,10352.76000000,20.17884800,1599775799999
10352.75000000,10354.46000000,10350.66000000,10350.68000000,18.59083300,1599775859999
10350.67000000,10352.93000000,10341.90000000,10343.20000000,21.72455000,1599775919999
10343.38000000,10347.15000000,10343.19000000,10345.73000000,26.88539000,1599775979999
10345.89000000,10352.85000000,10345.72000000,10352.83000000,18.61872100,1599776039999
10352.83000000,10354.48000000,10351.99000000,10353.53000000,24.32219800,1599776099999
10353.54000000,10355.37000000,10343.35000000,10344.01000000,43.61009900,1599776159999
10344.01000000,10348.87000000,10344.00000000,10346.96000000,11.12480100,1599776219999
10346.96000000,10346.96000000,10336.61000000,10336.81000000,14.01755500,1599776279999
10336.82000000,10355.14000000,10335.34000000,10354.08000000,23.20483700,1599776339999
10354.07000000,10354.77000000,10352.08000000,10353.85000000,7.38030400,1599776399999
10353.94000000,10354.76000000,10350.30000000,10350.42000000,12.08725000,1599776459999
10350.42000000,10350.83000000,10350.00000000,10350.22000000,10.52949000,1599776519999
10350.22000000,10350.22000000,10337.86000000,10340.95000000,34.99714500,1599776579999
10340.95000000,10343.25000000,10340.03000000,10342.92000000,18.09514900,1599776639999
10342.91000000,10342.91000000,10338.84000000,10339.73000000,25.99052400,1599776699999
10339.73000000,10340.18000000,10337.46000000,10337.57000000,25.55796600,1599776759999
10337.58000000,10339.00000000,10336.48000000,10338.78000000,49.46806300,1599776819999
10338.78000000,10348.42000000,10338.76000000,10340.31000000,22.74466200,1599776879999
10340.31000000,10343.50000000,10340.27000000,10341.01000000,17.07238600,1599776939999
10341.00000000,10341.00000000,10338.08000000,10339.23000000,18.58237200,1599776999999
10339.24000000,10343.95000000,10339.23000000,10343.30000000,14.82709800,1599777059999
10343.24000000,10347.96000000,10343.14000000,10347.76000000,13.53379100,1599777119999
10347.76000000,10347.76000000,10346.46000000,10346.47000000,9.40543400,1599777179999
10346.47000000,10346.47000000,10334.04000000,10335.73000000,26.03594200,1599777239999
10335.74000000,10345.50000000,10335.74000000,10343.98000000,19.90447700,1599777299999
10343.97000000,10343.97000000,10337.24000000,10339.65000000,16.09181600,1599777359999
10339.65000000,10340.00000000,10336.60000000,10337.60000000,12.83955300,1599777419999
10337.60000000,10338.21000000,10335.91000000,10336.19000000,19.12029200,1599777479999
10336.20000000,10337.02000000,10331.75000000,10331.96000000,15.96700200,1599777539999
10331.96000000,10337.01000000,10330.53000000,10332.55000000,35.49323100,1599777599999
10332.29000000,10336.14000000,10331.49000000,10334.81000000,20.80900200,1599777659999
10334.81000000,10337.59000000,10329.96000000,10335.41000000,40.80333100,1599777719999
10335.41000000,10335.69000000,10331.49000000,10332.11000000,8.45664800,1599777779999
10332.11000000,10334.29000000,10328.69000000,10334.21000000,17.22669600,1599777839999
10334.20000000,10337.49000000,10334.20000000,10337.48000000,23.80463600,1599777899999
10337.48000000,10337.91000000,10337.48000000,10337.90000000,17.30367900,1599777959999
10337.90000000,10337.99000000,10334.09000000,10334.10000000,25.00331800,1599778019999
10334.10000000,10335.66000000,10321.37000000,10322.17000000,25.96352900,1599778079999
10322.12000000,10336.88000000,10321.74000000,10334.63000000,17.14863600,1599778139999
10334.62000000,10336.20000000,10330.94000000,10334.96000000,9.07430200,1599778199999
10334.96000000,10337.17000000,10328.43000000,10336.89000000,20.44604500,1599778259999
10336.89000000,10344.79000000,10336.89000000,10344.24000000,18.66940600,1599778319999
10344.25000000,10350.54000000,10344.24000000,10350.16000000,17.08335800,1599778379999
10350.17000000,10352.00000000,10345.62000000,10348.08000000,22.29525700,1599778439999
10348.09000000,10348.95000000,10346.55000000,10346.87000000,20.34549600,1599778499999
10346.87000000,10347.00000000,10341.39000000,10342.56000000,19.44619100,1599778559999
10342.57000000,10349.27000000,10342.28000000,10347.69000000,50.55591600,1599778619999
10347.70000000,10348.24000000,10345.46000000,10346.09000000,15.83991500,1599778679999
10346.10000000,10346.17000000,10338.41000000,10339.65000000,20.27797400,1599778739999
10339.65000000,10347.98000000,10339.65000000,10343.38000000,22.07361500,1599778799999
10343.38000000,10343.70000000,10336.38000000,10337.51000000,15.10412000,1599778859999
10337.39000000,10338.41000000,10334.72000000,10336.50000000,24.80629500,1599778919999
10336.48000000,10342.42000000,10336.48000000,10337.87000000,24.37598200,1599778979999
10337.87000000,10337.87000000,10331.00000000,10336.05000000,27.60274000,1599779039999
10336.06000000,10336.06000000,10335.78000000,10335.92000000,20.32373100,1599779099999
10335.92000000,10336.11000000,10331.16000000,10332.59000000,27.92136000,1599779159999
10332.59000000,10332.59000000,10329.39000000,10329.39000000,13.12172800,1599779219999
10329.40000000,10329.40000000,10322.08000000,10322.86000000,15.45098000,1599779279999
10322.86000000,10329.09000000,10322.10000000,10326.10000000,32.74584600,1599779339999
10326.09000000,10328.79000000,10325.93000000,10327.31000000,21.19648200,1599779399999
10327.32000000,10331.17000000,10325.01000000,10331.10000000,16.56832800,1599779459999
10331.15000000,10331.15000000,10325.01000000,10327.09000000,20.12372100,1599779519999
10327.10000000,10335.46000000,10325.00000000,10331.99000000,49.90114500,1599779579999
10331.98000000,10332.00000000,10326.65000000,10330.27000000,29.71187000,1599779639999
10330.28000000,10333.37000000,10330.28000000,10331.90000000,12.04479700,1599779699999
10331.89000000,10331.89000000,10323.97000000,10326.11000000,27.06660100,1599779759999
10326.10000000,10332.92000000,10326.10000000,10328.95000000,19.35123600,1599779819999
10328.96000000,10328.96000000,10324.83000000,10324.83000000,7.71444500,1599779879999
10324.83000000,10324.91000000,10321.69000000,10322.00000000,33.12832200,1599779939999
10321.99000000,10322.00000000,10311.40000000,10312.92000000,30.29236000,1599779999999
10312.92000000,10319.32000000,10311.44000000,10313.85000000,33.59870000,1599780059999
10313.84000000,10316.52000000,10309.30000000,10316.52000000,26.05793300,1599780119999
10316.52000000,10316.52000000,10311.00000000,10312.67000000,26.47532500,1599780179999
10312.67000000,10313.39000000,10311.22000000,10312.00000000,16.30402800,1599780239999
10312.00000000,10312.00000000,10308.65000000,10309.43000000,23.83296300,1599780299999
10309.51000000,10310.42000000,10305.91000000,10310.19000000,20.47166400,1599780359999
10310.20000000,10314.22000000,10307.26000000,10314.21000000,15.24975100,1599780419999
10314.22000000,10317.90000000,10314.03000000,10317.90000000,10.27176200,1599780479999
10317.90000000,10318.02000000,10313.56000000,10316.28000000,13.23945100,1599780539999
10316.28000000,10316.78000000,10315.68000000,10315.68000000,18.97560400,1599780599999
10315.69000000,10315.69000000,10311.35000000,10313.91000000,16.09298200,1599780659999
10313.90000000,10315.78000000,10311.97000000,10313.80000000,18.78154600,1599780719999
10313.81000000,10321.03000000,10313.61000000,10318.78000000,19.00431500,1599780779999
10318.78000000,10321.01000000,10317.82000000,10319.71000000,20.63802500,1599780839999
10319.71000000,10320.15000000,10312.61000000,10312.62000000,31.07034600,1599780899999
10312.71000000,10314.15000000,10312.38000000,10314.11000000,15.66387600,1599780959999
10314.12000000,10318.78000000,10314.12000000,10315.05000000,12.55382500,1599781019999
10315.06000000,10319.79000000,10315.06000000,10318.73000000,19.35716900,1599781079999
10318.82000000,10319.75000000,10318.19000000,10319.36000000,11.92263400,1599781139999
10319.37000000,10323.29000000,10318.71000000,10321.76000000,21.48653200,1599781199999
10321.77000000,10323.74000000,10321.77000000,10323.56000000,11.01074500,1599781259999
10323.56000000,10324.84000000,10323.56000000,10323.81000000,23.11277200,1599781319999
10323.81000000,10328.45000000,10323.81000000,10326.40000000,11.26900200,1599781379999
10326.40000000,10328.90000000,10325.08000000,10327.59000000,8.48776500,1599781439999
10327.60000000,10329.14000000,10326.29000000,10328.44000000,6.22977200,1599781499999
10328.43000000,10329.13000000,10317.49000000,10317.68000000,28.10564500,1599781559999
10317.68000000,10329.17000000,10317.68000000,10329.16000000,21.34350900,1599781619999
10329.15000000,10335.43000000,10329.15000000,10334.70000000,16.60863700,1599781679999
10334.70000000,10343.46000000,10334.70000000,10341.29000000,46.65014200,1599781739999
10341.29000000,10345.00000000,10341.01000000,10344.99000000,26.30154900,1599781799999
10345.00000000,10347.00000000,10345.00000000,10347.00000000,16.35502600,1599781859999
10347.00000000,10351.46000000,10347.00000000,10350.66000000,22.80163300,1599781919999
10350.66000000,10350.66000000,10336.17000000,10336.25000000,48.68944600,1599781979999
10336.25000000,10336.26000000,10329.71000000,10331.26000000,20.34663000,1599782039999
10331.27000000,10336.96000000,10331.27000000,10335.15000000,11.64322300,1599782099999
10335.12000000,10341.50000000,10334.81000000,10337.55000000,13.60178100,1599782159999
10337.56000000,10346.30000000,10337.56000000,10346.01000000,25.55169700,1599782219999
10346.01000000,10346.01000000,10337.51000000,10340.60000000,25.51940400,1599782279999
10340.51000000,10346.00000000,10337.13000000,10341.99000000,17.89480300,1599782339999
10341.99000000,10342.69000000,10336.86000000,10336.87000000,32.64430300,1599782399999
10336.86000000,10347.63000000,10333.37000000,10346.84000000,45.97610600,1599782459999
10346.85000000,10358.00000000,10346.64000000,10357.79000000,53.19802300,1599782519999
10357.81000000,10370.00000000,10356.00000000,10359.10000000,58.59547300,1599782579999
10358.82000000,10367.03000000,10357.86000000,10362.97000000,74.05365400,1599782639999
10362.97000000,10366.66000000,10362.44000000,10363.66000000,47.28295000,1599782699999
10363.65000000,10371.01000000,10363.57000000,10370.58000000,42.23966000,1599782759999
10370.67000000,10371.63000000,10366.38000000,10371.34000000,28.82609800,1599782819999
10371.33000000,10371.34000000,10352.14000000,10356.38000000,60.91264300,1599782879999
10356.39000000,10359.73000000,10353.08000000,10359.00000000,21.83610300,1599782939999
10359.00000000,10360.51000000,10356.58000000,10357.19000000,11.42754400,1599782999999
10357.20000000,10359.82000000,10355.14000000,10356.90000000,12.13466300,1599783059999
10356.89000000,10359.65000000,10356.89000000,10359.46000000,20.14697200,1599783119999
10359.46000000,10363.55000000,10359.46000000,10362.26000000,15.82255700,1599783179999
10362.26000000,10362.26000000,10359.80000000,10359.80000000,9.76034600,1599783239999
10359.81000000,10359.81000000,10358.52000000,10359.64000000,10.12928600,1599783299999
10359.65000000,10364.29000000,10359.29000000,10360.86000000,19.36612100,1599783359999
10360.78000000,10365.01000000,10360.47000000,10363.95000000,30.72853700,1599783419999
10363.94000000,10364.33000000,10359.20000000,10359.20000000,9.67054200,1599783479999
10359.21000000,10361.80000000,10358.24000000,10358.35000000,17.52657300,1599783539999
10358.35000000,10359.99000000,10354.70000000,10359.99000000,18.56662300,1599783599999
10359.99000000,10360.68000000,10357.24000000,10359.97000000,14.42198400,1599783659999
10359.97000000,10367.93000000,10359.92000000,10367.15000000,11.60841000,1599783719999
10367.16000000,10373.03000000,10365.60000000,10368.67000000,30.83115600,1599783779999
10368.67000000,10375.00000000,10368.39000000,10370.18000000,29.92835800,1599783839999
10370.19000000,10373.97000000,10368.12000000,10373.56000000,15.12710600,1599783899999
10373.56000000,10375.22000000,10365.89000000,10370.32000000,50.75105200,1599783959999
10370.31000000,10375.00000000,10368.08000000,10372.36000000,32.98034800,1599784019999
10372.35000000,10380.34000000,10371.24000000,10374.29000000,73.41338000,1599784079999
10374.30000000,10374.49000000,10365.29000000,10365.30000000,48.38836900,1599784139999
10365.41000000,10366.21000000,10356.25000000,10359.22000000,38.65791200,1599784199999
10359.23000000,10362.96000000,10359.22000000,10362.70000000,21.57791600,1599784259999
10362.70000000,10362.79000000,10357.55000000,10359.22000000,25.80961600,1599784319999
10359.21000000,10363.34000000,10359.00000000,10359.19000000,16.48539700,1599784379999
10359.19000000,10361.20000000,10359.00000000,10360.69000000,10.95024700,1599784439999
10360.51000000,10368.54000000,10360.13000000,10368.27000000,18.37245500,1599784499999
10368.27000000,10370.51000000,10354.86000000,10357.52000000,28.29676200,1599784559999
10357.63000000,10357.91000000,10349.82000000,10353.09000000,14.75889300,1599784619999
10353.08000000,10357.06000000,10351.46000000,10353.09000000,13.28431600,1599784679999
10353.09000000,10353.33000000,10350.78000000,10351.53000000,18.86911400,1599784739999
10351.41000000,10354.40000000,10350.38000000,10351.88000000,13.25650600,1599784799999
10351.88000000,10353.40000000,10351.19000000,10352.73000000,13.73129300,1599784859999
10352.74000000,10356.66000000,10352.05000000,10352.98000000,27.64003400,1599784919999
10352.98000000,10358.92000000,10352.98000000,10356.54000000,15.99098500,1599784979999
10356.54000000,10358.73000000,10354.39000000,10355.80000000,19.32771200,1599785039999
10355.79000000,10361.44000000,10353.71000000,10354.52000000,32.41296000,1599785099999
10354.52000000,10358.68000000,10354.52000000,10358.68000000,11.47218400,1599785159999
10358.78000000,10364.05000000,10358.78000000,10363.56000000,10.10646400,1599785219999
10363.71000000,10363.71000000,10363.67000000,10363.68000000,9.62731700,1599785279999
10363.68000000,10364.38000000,10358.33000000,10359.72000000,22.92870700,1599785339999
10359.72000000,10359.73000000,10353.72000000,10354.26000000,26.99904800,1599785399999
10354.26000000,10356.70000000,10354.26000000,10356.63000000,9.37584100,1599785459999
10356.63000000,10361.69000000,10356.63000000,10359.50000000,16.94347200,1599785519999
10359.50000000,10359.68000000,10354.41000000,10355.58000000,44.05202000,1599785579999
10355.58000000,10357.60000000,10351.51000000,10354.12000000,29.97864200,1599785639999
10354.10000000,10355.00000000,10351.19000000,10352.19000000,18.87326400,1599785699999
10352.20000000,10354.10000000,10352.19000000,10353.21000000,10.50915800,1599785759999
10353.21000000,10355.00000000,10352.61000000,10353.57000000,9.95215500,1599785819999
10353.57000000,10354.49000000,10344.81000000,10346.18000000,37.26130200,1599785879999
10346.17000000,10347.00000000,10344.03000000,10345.77000000,27.71397600,1599785939999
10345.77000000,10346.48000000,10337.82000000,10339.13000000,62.02833900,1599785999999
10339.13000000,10351.09000000,10338.52000000,10346.44000000,35.02622800,1599786059999
10346.43000000,10348.02000000,10346.43000000,10347.35000000,11.83695000,1599786119999
10347.35000000,10347.42000000,10337.12000000,10338.00000000,22.22991900,1599786179999
10337.99000000,10340.31000000,10330.28000000,10337.00000000,31.43540500,1599786239999
10336.99000000,10338.62000000,10331.13000000,10335.73000000,16.63624400,1599786299999
10335.73000000,10343.35000000,10335.73000000,10343.08000000,15.29332500,1599786359999
10343.25000000,10344.03000000,10326.55000000,10327.42000000,51.35668100,1599786419999
10327.43000000,10338.81000000,10327.30000000,10338.30000000,41.48505200,1599786479999
10338.55000000,10338.56000000,10331.67000000,10333.20000000,12.00056300,1599786539999
10333.20000000,10335.39000000,10328.90000000,10334.67000000,20.33661000,1599786599999
10334.68000000,10334.68000000,10326.87000000,10327.27000000,15.81342800,1599786659999
10327.26000000,10328.52000000,10321.99000000,10327.92000000,31.15414700,1599786719999
10327.92000000,10329.71000000,10323.77000000,10324.78000000,11.84000300,1599786779999
10324.78000000,10326.77000000,10315.00000000,10322.54000000,34.73226400,1599786839999
10322.54000000,10329.78000000,10319.98000000,10321.63000000,52.22355100,1599786899999
10321.64000000,10321.89000000,10312.44000000,10312.98000000,29.87251000,1599786959999
10312.86000000,10324.45000000,10312.44000000,10317.36000000,33.00679900,1599787019999
10317.70000000,10325.00000000,10315.43000000,10322.31000000,22.38095800,1599787079999
10321.76000000,10325.12000000,10321.76000000,10324.32000000,12.78431000,1599787139999
10324.31000000,10325.10000000,10321.01000000,10321.01000000,14.02373000,1599787199999
10321.02000000,10328.74000000,10320.11000000,10325.49000000,22.73656200,1599787259999
10325.49000000,10327.25000000,10320.51000000,10322.83000000,16.29143600,1599787319999
10322.83000000,10327.51000000,10320.57000000,10320.69000000,12.23762200,1599787379999
10320.78000000,10324.19000000,10306.89000000,10316.18000000,21.88787800,1599787439999
10316.18000000,10322.27000000,10316.18000000,10322.03000000,16.11768800,1599787499999
10321.44000000,10329.99000000,10320.83000000,10328.27000000,25.05917100,1599787559999
10328.26000000,10329.78000000,10324.94000000,10325.23000000,7.32973800,1599787619999
10325.22000000,10332.77000000,10325.22000000,10332.54000000,10.06617900,1599787679999
10332.55000000,10338.05000000,10331.88000000,10337.53000000,18.61276800,1599787739999
10337.53000000,10343.03000000,10337.34000000,10342.35000000,10.02673400,1599787799999
10342.34000000,10343.65000000,10336.50000000,10338.13000000,21.75351100,1599787859999
